0,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,2
10,3
10,4
10,5
10,6
11,7
11,8
11,9
11,10
11,11
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,23
12,23
13,23
14,24
15,25
15,26
15,27
16,27
16,28
17,28
18,29
18,30
19,31
20,32
20,33
20,34
21,35
22,35
23,35
24,36
25,36
26,36
27,36
28,36
29,36
30,36
31,36
32,36
33,36
34,36
35,36
36,36
37,36
38,36
39,36
40,36
41,36
42,37
43,37
44,37
45,37
46,37
47,37
48,37
49,38
50,38
51,38
52,38
53,38
54,38
55,38
56,38
57,38
58,38
59,38
59,39
59,40
59,41
59,42
