0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
41,1
42,1
43,1
44,1
44,2
44,3
44,4
44,5
44,6
44,7
44,8
44,9
45,9
46,9
47,9
48,9
49,9
50,9
51,10
51,11
51,12
51,13
51,14
51,15
51,16
51,17
51,18
51,19
51,20
51,21
51,22
51,23
51,24
51,25
51,26
51,27
51,28
51,29
51,30
51,31
51,32
51,33
51,34
51,35
51,36
51,37
51,38
51,39
51,40
51,41
51,42
51,43
51,44
51,45
51,46
51,47
51,48
51,49
51,50
51,51
51,52
51,53
51,54
51,55
51,56
51,57
51,58
51,59
51,60
51,61
51,62
51,63
51,64
52,64
53,64
54,65
55,65
56,66
57,66
58,67
59,67
60,67
61,67
62,67
63,67
64,67
65,67
66,67
67,67
67,68
67,69
67,70
67,71
67,72
67,73
67,74
67,75
67,76
68,76
69,76
70,76
71,76
72,76
72,77
72,78
72,79
73,79
74,79
75,79
76,79
77,79
78,79
79,80
80,80
81,81
81,82
81,83
81,84
81,85
81,86
81,87
