0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
1,8
2,8
3,8
4,8
5,8
6,8
7,8
8,8
9,8
10,8
11,9
11,10
12,10
13,10
14,10
15,10
16,10
17,11
17,12
17,13
17,14
17,15
17,16
17,17
17,18
17,19
17,20
17,21
17,22
17,23
17,24
17,25
17,26
17,27
17,28
17,29
17,30
17,31
17,32
17,33
17,34
17,35
17,36
17,37
17,38
17,39
17,40
17,41
17,42
17,43
17,44
17,45
17,46
17,47
17,48
17,49
18,49
18,50
19,51
20,51
21,51
22,52
23,53
23,54
23,55
24,56
25,56
26,56
27,56
28,56
29,56
30,56
31,56
32,56
33,56
34,56
34,57
34,58
34,59
34,60
34,61
34,62
34,63
35,63
36,63
37,64
38,64
39,64
39,65
39,66
39,67
39,68
39,69
39,70
39,71
39,72
39,73
39,74
39,75
39,76
40,76
41,76
42,76
43,76
44,76
45,76
46,76
47,76
48,76
49,76
50,76
51,76
52,76
53,76
54,76
55,76
56,76
