0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,1
9,1
10,1
10,2
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,12
11,13
12,13
13,13
14,13
15,13
16,13
17,14
17,15
18,15
19,16
19,17
20,17
21,17
22,17
23,17
24,18
25,18
26,18
27,18
28,18
28,19
29,20
30,20
31,20
32,21
33,21
34,21
35,21
35,22
35,23
35,24
36,25
37,26
38,26
39,26
40,26
41,26
42,26
43,26
44,26
44,27
44,28
44,29
44,30
44,31
44,32
44,33
44,34
44,35
44,36
44,37
44,38
44,39
45,39
46,39
47,39
47,40
47,41
47,42
47,43
47,44
47,45
47,46
47,47
47,48
48,48
49,48
50,48
51,48
52,48
53,48
54,48
54,49
54,50
54,51
54,52
54,53
55,53
