0,0
1,1
2,1
3,1
4,1
5,1
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
7,9
8,10
9,11
9,12
10,12
11,13
11,14
11,15
11,16
12,16
13,16
14,16
15,16
16,16
17,16
17,17
18,17
19,18
20,18
21,19
22,19
23,19
24,19
25,19
26,19
27,19
28,19
28,20
28,21
28,22
28,23
29,24
30,24
31,24
32,24
33,24
34,24
35,24
36,24
36,25
36,26
36,27
36,28
37,29
38,29
39,29
40,29
41,29
42,29
43,29
44,29
44,30
44,31
44,32
44,33
44,34
44,35
44,36
44,37
44,38
44,39
44,40
44,41
44,42
44,43
44,44
44,45
44,46
44,47
44,48
44,49
44,50
44,51
44,52
44,53
44,54
44,55
44,56
44,57
44,58
44,59
44,60
44,61
44,62
44,63
45,63
46,63
47,63
47,64
47,65
