0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
55,2
55,3
55,4
55,5
55,6
55,7
55,8
55,9
56,9
56,10
57,11
57,12
58,12
59,12
60,12
61,12
62,12
63,12
64,13
64,14
64,15
64,16
64,17
64,18
64,19
64,20
64,21
64,22
64,23
64,24
65,25
65,26
66,26
67,27
68,27
69,27
69,28
69,29
69,30
70,30
71,30
72,31
73,31
74,31
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,31
84,31
84,32
84,33
84,34
84,35
84,36
84,37
84,38
