0,0
1,0
2,0
2,1
2,2
3,3
4,3
4,4
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
5,18
6,18
7,18
8,18
9,18
10,18
11,18
12,18
13,18
14,18
15,18
16,18
17,18
17,19
17,20
17,21
17,22
17,23
17,24
17,25
17,26
18,27
19,28
19,29
19,30
20,31
20,32
20,33
20,34
20,35
20,36
20,37
20,38
20,39
20,40
20,41
20,42
20,43
20,44
21,44
22,44
23,44
24,44
25,44
26,44
27,44
28,44
29,44
30,44
31,44
32,44
33,44
34,44
35,45
35,46
35,47
35,48
36,48
37,48
38,48
39,48
40,48
41,48
42,48
43,48
44,48
45,48
46,48
47,48
48,48
49,48
50,48
51,48
52,48
53,48
54,48
55,48
55,49
56,49
57,50
57,51
58,51
59,51
60,51
61,51
62,51
63,51
64,51
65,52
65,53
66,53
67,53
68,53
69,53
70,53
71,53
72,54
73,54
74,54
75,54
76,54
