0,0
1,0
2,0
3,0
4,1
4,2
5,2
6,2
7,2
8,2
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,4
18,5
18,6
18,7
18,8
18,9
18,10
18,11
18,12
19,13
19,14
19,15
20,16
20,17
21,17
22,17
23,17
24,17
24,18
25,19
26,19
27,19
28,19
29,19
30,19
31,19
32,19
33,19
34,19
35,19
36,19
37,19
38,19
39,19
40,19
41,19
42,19
43,19
44,19
45,19
46,19
47,19
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,20
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,22
65,23
65,24
65,25
65,26
65,27
65,28
65,29
65,30
65,31
65,32
65,33
65,34
65,35
65,36
65,37
65,38
65,39
65,40
65,41
65,42
65,43
65,44
65,45
65,46
65,47
65,48
65,49
65,50
65,51
65,52
65,53
66,53
67,53
67,54
68,54
69,54
70,54
71,54
72,54
73,54
74,54
75,54
76,54
77,54
78,54
79,54
80,54
80,55
80,56
80,57
81,57
82,57
