0,0
1,0
2,0
2,1
2,2
2,3
2,4
3,4
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
5,21
6,21
7,21
8,21
9,21
10,21
11,21
12,21
13,21
14,21
15,21
16,21
17,21
17,22
17,23
17,24
17,25
17,26
17,27
17,28
17,29
18,30
19,31
20,31
20,32
20,33
20,34
21,34
22,34
23,34
24,35
24,36
24,37
24,38
24,39
24,40
25,40
26,40
27,40
28,40
29,40
30,40
31,40
32,40
33,40
34,40
35,40
36,40
37,40
38,40
39,40
40,40
41,40
42,40
43,40
44,40
45,40
46,41
46,42
46,43
46,44
47,45
48,45
49,45
50,45
50,46
51,46
52,46
53,47
53,48
53,49
53,50
53,51
54,51
55,51
56,51
56,52
57,53
58,53
59,53
60,53
61,53
62,53
63,53
64,53
65,54
65,55
65,56
66,56
67,56
68,56
69,56
70,56
71,56
72,56
73,56
74,56
75,56
76,56
