0,0
0,1
1,1
2,1
2,2
3,2
4,3
4,4
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
5,13
6,13
7,13
8,13
9,14
10,14
11,14
12,14
13,14
14,14
15,14
16,14
17,14
17,15
17,16
18,17
19,17
20,18
20,19
20,20
20,21
20,22
20,23
21,23
21,24
22,25
23,25
24,25
25,25
26,25
27,25
28,25
29,25
30,25
31,25
32,25
33,25
34,25
35,26
36,26
37,26
38,26
39,26
40,26
41,26
42,26
43,26
44,26
45,26
46,26
47,26
48,26
49,26
50,26
50,27
50,28
50,29
50,30
50,31
50,32
50,33
51,33
52,33
53,33
54,33
55,33
55,34
55,35
55,36
56,36
56,37
57,38
58,39
58,40
58,41
59,41
60,41
61,42
62,42
63,42
64,42
65,42
66,42
67,42
68,42
69,42
70,42
71,42
72,42
73,42
74,42
75,42
76,42
77,42
78,42
79,42
80,42
81,42
82,42
83,42
84,42
