0,0
0,1
0,2
0,3
0,4
0,5
1,5
2,5
3,5
4,5
4,6
5,7
5,8
5,9
5,10
6,10
7,10
8,10
9,10
10,10
11,10
12,10
13,10
14,10
15,10
16,10
17,11
17,12
18,12
19,13
20,14
21,14
22,14
23,15
23,16
23,17
23,18
24,18
25,18
26,18
27,18
28,18
29,18
30,18
31,18
32,18
33,18
34,18
34,19
34,20
34,21
34,22
35,22
36,22
36,23
37,24
38,24
39,24
40,25
41,25
42,25
43,25
44,25
44,26
44,27
44,28
44,29
44,30
44,31
44,32
44,33
44,34
44,35
44,36
44,37
44,38
44,39
44,40
44,41
44,42
44,43
44,44
44,45
44,46
44,47
44,48
44,49
44,50
44,51
44,52
44,53
44,54
44,55
44,56
44,57
44,58
44,59
44,60
44,61
44,62
44,63
44,64
44,65
44,66
44,67
44,68
44,69
44,70
44,71
44,72
44,73
44,74
44,75
44,76
44,77
44,78
44,79
44,80
44,81
44,82
44,83
44,84
44,85
44,86
44,87
44,88
45,88
46,88
47,88
47,89
48,89
49,89
50,89
51,89
52,89
53,89
