0,0
0,1
0,2
1,2
2,2
3,2
3,3
3,4
4,4
5,4
6,5
6,6
6,7
6,8
7,8
8,8
9,8
10,8
11,8
12,8
13,8
14,8
15,9
15,10
15,11
15,12
15,13
15,14
15,15
15,16
15,17
16,18
17,18
17,19
17,20
17,21
17,22
17,23
17,24
17,25
17,26
17,27
17,28
17,29
17,30
17,31
17,32
17,33
17,34
17,35
17,36
17,37
17,38
17,39
17,40
17,41
17,42
17,43
17,44
17,45
17,46
17,47
17,48
17,49
17,50
17,51
17,52
17,53
17,54
17,55
17,56
17,57
17,58
17,59
17,60
17,61
18,61
18,62
18,63
19,64
20,65
20,66
21,66
22,66
23,67
24,67
25,67
26,67
27,67
28,67
29,67
30,67
31,67
32,68
33,69
34,69
34,70
34,71
34,72
34,73
34,74
34,75
34,76
34,77
34,78
34,79
34,80
35,80
36,80
37,81
38,81
39,82
39,83
39,84
39,85
39,86
39,87
39,88
39,89
39,90
39,91
39,92
39,93
40,93
41,93
42,93
43,93
44,93
45,93
46,93
47,93
48,93
49,93
50,93
51,93
52,93
53,93
54,93
55,93
56,93
57,93
58,93
59,93
60,93
61,93
62,93
63,93
63,94
63,95
