0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,1
9,1
10,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,12
11,13
11,14
11,15
11,16
11,17
11,18
12,19
12,20
12,21
13,21
14,21
15,21
15,22
15,23
15,24
15,25
15,26
15,27
15,28
15,29
15,30
16,31
17,32
17,33
18,33
19,33
20,33
21,33
22,33
23,34
24,34
25,34
26,34
27,34
28,34
29,34
30,34
31,34
32,34
33,34
34,34
35,34
36,34
37,34
38,34
39,34
40,34
41,34
41,35
41,36
41,37
42,38
43,39
43,40
43,41
43,42
43,43
43,44
43,45
43,46
43,47
43,48
43,49
43,50
43,51
43,52
43,53
43,54
43,55
43,56
43,57
44,57
45,57
46,57
47,57
47,58
48,58
49,58
50,58
51,58
52,58
53,58
