0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,8
8,9
9,9
10,9
11,10
11,11
11,12
11,13
11,14
11,15
12,15
13,15
14,15
15,15
16,15
17,16
18,16
18,17
19,18
20,18
21,18
22,19
23,19
24,20
25,20
26,20
27,20
28,20
29,20
29,21
29,22
29,23
30,23
31,23
32,23
33,23
34,23
34,24
35,24
35,25
35,26
35,27
36,28
37,29
37,30
37,31
37,32
37,33
37,34
37,35
37,36
37,37
37,38
37,39
37,40
37,41
37,42
37,43
37,44
37,45
37,46
37,47
37,48
37,49
38,50
38,51
39,52
39,53
39,54
39,55
39,56
39,57
39,58
39,59
39,60
39,61
39,62
39,63
39,64
39,65
39,66
39,67
39,68
39,69
39,70
39,71
39,72
39,73
39,74
39,75
39,76
40,76
41,76
42,76
43,76
44,76
45,76
46,76
47,76
48,76
49,76
50,76
51,76
52,76
53,76
54,76
55,76
56,76
57,76
58,76
59,76
60,76
61,76
62,76
