0,0
1,0
2,0
3,0
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,2
17,3
17,4
17,5
17,6
17,7
17,8
17,9
17,10
17,11
17,12
17,13
17,14
17,15
17,16
17,17
17,18
17,19
17,20
17,21
17,22
17,23
17,24
17,25
17,26
17,27
17,28
17,29
17,30
18,31
18,32
19,33
19,34
20,35
20,36
20,37
21,38
22,38
23,38
24,38
25,38
26,38
27,38
28,38
29,38
30,38
31,38
32,38
33,38
34,38
35,38
36,38
37,38
38,38
39,38
40,38
41,38
42,38
43,38
44,38
45,38
45,39
45,40
45,41
46,41
47,41
48,41
49,41
50,41
51,41
52,41
53,41
54,41
55,41
56,41
56,42
56,43
56,44
57,45
57,46
57,47
57,48
58,48
59,48
60,48
61,48
62,48
63,48
63,49
64,50
65,51
66,51
66,52
67,52
68,52
69,52
70,52
71,53
72,53
73,53
74,53
75,53
76,53
77,53
77,54
77,55
78,56
79,56
80,56
81,56
82,56
83,56
83,57
83,58
83,59
83,60
83,61
83,62
83,63
