0,0
0,1
1,1
2,1
3,2
4,2
4,3
5,3
6,3
7,3
8,4
9,5
9,6
9,7
10,8
10,9
10,10
10,11
11,11
12,11
13,11
14,11
15,11
15,12
15,13
15,14
15,15
16,16
16,17
16,18
16,19
16,20
17,21
17,22
17,23
17,24
17,25
17,26
17,27
18,28
18,29
18,30
18,31
18,32
18,33
19,33
19,34
20,34
20,35
21,36
22,36
23,36
24,36
25,36
26,36
27,36
28,36
29,36
30,36
31,36
32,36
33,36
34,36
35,36
36,36
37,36
38,36
39,36
40,36
41,36
42,36
43,36
44,36
45,36
46,36
47,36
48,36
49,36
50,36
51,36
52,36
53,36
54,36
55,36
55,37
55,38
55,39
56,40
56,41
56,42
56,43
56,44
56,45
56,46
56,47
56,48
56,49
56,50
56,51
56,52
56,53
56,54
56,55
56,56
56,57
56,58
56,59
56,60
56,61
56,62
56,63
56,64
56,65
56,66
56,67
57,68
57,69
57,70
58,70
59,70
60,70
61,70
