0,0
1,0
1,1
2,1
3,1
4,1
4,2
4,3
5,3
6,3
7,3
8,3
9,3
9,4
9,5
9,6
9,7
10,7
11,8
12,8
13,8
14,8
15,8
16,8
16,9
16,10
17,10
17,11
17,12
17,13
17,14
17,15
17,16
18,16
18,17
18,18
18,19
18,20
18,21
18,22
19,23
19,24
20,25
20,26
20,27
20,28
20,29
20,30
20,31
21,31
22,31
23,31
24,31
25,31
26,31
27,31
28,31
29,31
30,31
31,31
32,31
33,31
34,31
35,31
36,31
37,31
38,31
39,31
40,31
41,31
42,31
43,31
44,31
45,31
46,31
47,31
48,31
49,31
50,31
51,31
52,31
53,31
53,32
53,33
53,34
53,35
54,35
55,35
56,35
57,36
58,36
58,37
58,38
59,38
60,38
61,38
62,38
63,38
64,39
64,40
64,41
64,42
64,43
64,44
64,45
65,45
66,45
