0,0
1,0
1,1
1,2
1,3
2,4
3,4
4,4
5,5
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
17,6
17,7
17,8
17,9
17,10
17,11
17,12
17,13
17,14
17,15
17,16
17,17
17,18
18,19
18,20
18,21
18,22
18,23
18,24
19,25
19,26
19,27
20,28
20,29
20,30
20,31
20,32
20,33
21,33
22,33
23,33
24,33
25,33
26,33
27,33
28,33
29,33
30,33
31,33
32,33
33,33
34,33
35,33
36,33
37,33
38,33
39,33
40,33
41,33
42,33
43,33
44,33
45,33
46,33
47,33
48,33
49,33
50,33
51,33
52,33
53,33
54,33
55,34
56,34
57,35
57,36
57,37
57,38
58,38
59,38
60,38
61,38
62,38
63,38
64,39
64,40
65,41
66,41
67,41
68,41
69,41
70,41
71,41
72,41
