0,0
1,0
2,0
2,1
3,2
4,3
4,4
5,5
6,5
7,5
8,5
8,6
9,7
9,8
10,8
11,8
12,8
13,8
14,8
15,8
16,8
17,8
17,9
17,10
17,11
17,12
17,13
17,14
17,15
17,16
17,17
17,18
17,19
17,20
17,21
17,22
17,23
17,24
17,25
17,26
18,27
19,27
19,28
19,29
19,30
19,31
19,32
19,33
19,34
19,35
19,36
19,37
19,38
19,39
19,40
19,41
20,42
20,43
20,44
20,45
21,46
22,46
23,46
24,46
25,46
26,46
27,46
28,46
29,46
30,46
31,46
32,46
33,46
34,46
35,46
36,46
37,46
38,46
39,46
40,46
41,46
42,46
43,46
44,46
45,46
46,46
47,46
48,46
49,46
50,46
51,46
52,46
53,46
54,47
55,47
56,47
57,48
57,49
57,50
58,51
58,52
58,53
59,53
60,53
61,53
62,53
63,53
64,54
64,55
64,56
64,57
64,58
64,59
64,60
65,60
66,60
67,60
68,60
69,60
70,60
71,60
72,60
73,60
74,60
75,60
76,60
77,60
78,60
78,61
78,62
78,63
78,64
78,65
79,65
80,65
81,65
