0,0
1,0
2,0
2,1
2,2
2,3
3,4
4,4
5,4
6,4
7,4
8,4
8,5
9,6
9,7
9,8
9,9
9,10
10,10
11,10
12,10
13,10
14,10
15,10
16,10
17,10
17,11
17,12
18,13
19,14
20,15
20,16
20,17
21,17
22,17
23,17
24,17
25,17
26,17
27,17
28,18
29,18
30,18
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,19
56,20
56,21
56,22
56,23
56,24
56,25
56,26
56,27
56,28
56,29
56,30
56,31
56,32
56,33
56,34
56,35
56,36
56,37
56,38
57,39
58,39
59,39
60,39
61,39
62,40
63,41
63,42
64,43
64,44
64,45
64,46
65,47
65,48
65,49
65,50
66,50
67,50
68,50
69,50
70,50
