0,0
1,0
2,0
2,1
2,2
2,3
2,4
2,5
3,5
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,7
17,8
17,9
17,10
17,11
17,12
17,13
17,14
17,15
17,16
17,17
17,18
17,19
17,20
17,21
18,22
18,23
19,24
19,25
19,26
20,27
20,28
20,29
20,30
21,30
22,30
23,30
24,30
25,30
26,30
27,30
28,30
29,30
30,30
31,30
32,30
33,30
34,30
35,30
36,30
37,30
38,30
39,30
40,30
41,30
42,30
43,30
44,30
45,30
46,30
47,30
48,30
49,30
50,30
51,30
52,30
53,30
54,30
54,31
55,32
56,32
56,33
57,34
57,35
58,35
59,35
60,35
61,35
62,35
63,35
64,35
65,35
66,35
67,36
68,36
69,36
70,36
71,36
72,36
73,36
74,36
75,36
76,36
77,36
78,36
78,37
78,38
78,39
78,40
78,41
78,42
78,43
78,44
78,45
78,46
78,47
78,48
78,49
78,50
78,51
78,52
78,53
78,54
78,55
78,56
78,57
78,58
78,59
79,59
80,59
81,59
82,59
83,59
84,59
84,60
84,61
84,62
85,62
86,62
87,62
88,62
88,63
88,64
88,65
89,66
89,67
89,68
89,69
89,70
89,71
89,72
89,73
89,74
90,75
92,71
