0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
1,9
2,9
3,9
4,9
5,9
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
7,18
8,18
9,18
10,18
11,18
12,18
13,18
14,18
15,18
16,18
17,19
17,20
17,21
17,22
17,23
17,24
17,25
18,25
19,26
19,27
19,28
19,29
19,30
19,31
19,32
19,33
19,34
19,35
20,36
21,36
22,36
23,36
24,36
25,36
26,36
27,36
28,36
29,36
30,36
31,36
32,36
33,36
34,37
34,38
34,39
34,40
34,41
34,42
34,43
34,44
34,45
34,46
34,47
34,48
35,48
36,49
37,49
37,50
37,51
37,52
37,53
37,54
37,55
37,56
37,57
37,58
37,59
37,60
37,61
37,62
37,63
37,64
37,65
37,66
37,67
37,68
37,69
37,70
37,71
37,72
37,73
37,74
37,75
37,76
37,77
37,78
37,79
37,80
37,81
38,81
39,81
39,82
39,83
39,84
39,85
40,85
41,85
42,85
43,85
44,85
45,85
46,85
47,85
48,85
49,85
50,85
51,85
52,85
53,85
54,85
55,85
56,85
57,85
58,85
59,85
60,85
61,85
62,85
