0,0
0,1
0,2
0,3
0,4
0,5
0,6
1,6
2,6
3,6
4,6
5,6
6,6
6,7
6,8
6,9
6,10
7,10
8,10
9,10
10,10
11,11
12,12
13,12
14,12
15,12
15,13
15,14
15,15
15,16
15,17
15,18
16,19
17,20
17,21
17,22
17,23
17,24
17,25
17,26
17,27
17,28
17,29
17,30
17,31
17,32
17,33
17,34
17,35
17,36
17,37
17,38
17,39
17,40
17,41
17,42
17,43
17,44
17,45
17,46
17,47
17,48
17,49
17,50
17,51
17,52
18,52
18,53
19,54
19,55
20,55
21,55
22,55
23,56
24,56
25,56
26,56
27,56
28,56
29,56
30,56
31,56
32,56
33,56
34,56
34,57
34,58
34,59
34,60
34,61
34,62
34,63
34,64
34,65
34,66
34,67
34,68
34,69
34,70
34,71
34,72
34,73
35,73
36,73
37,74
38,74
39,75
39,76
39,77
39,78
39,79
39,80
39,81
39,82
39,83
39,84
40,84
41,84
42,84
43,84
44,84
45,84
46,84
