0,0
1,0
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,2
10,3
11,4
11,5
11,6
11,7
12,7
13,7
14,7
15,7
16,7
16,8
16,9
16,10
16,11
16,12
16,13
16,14
16,15
16,16
16,17
16,18
16,19
16,20
16,21
16,22
16,23
16,24
16,25
16,26
16,27
16,28
16,29
17,29
17,30
18,30
19,31
20,31
20,32
20,33
20,34
21,34
22,34
23,34
23,35
23,36
23,37
23,38
24,38
25,38
26,38
27,38
28,38
29,38
30,38
31,38
32,38
33,38
34,38
35,38
36,38
37,38
38,38
39,38
40,38
41,39
41,40
42,41
43,41
44,41
45,41
46,41
47,41
48,41
49,41
50,41
51,42
52,42
53,42
54,42
55,42
56,42
57,42
58,42
59,43
60,43
60,44
60,45
60,46
60,47
60,48
60,49
60,50
60,51
60,52
60,53
60,54
60,55
60,56
60,57
60,58
60,59
60,60
60,61
60,62
60,63
