0,0
1,1
2,1
2,2
2,3
2,4
2,5
3,5
4,5
5,5
5,6
6,6
7,6
8,6
9,6
10,7
11,8
12,8
13,8
14,8
14,9
14,10
14,11
14,12
14,13
15,13
15,14
15,15
15,16
15,17
16,18
16,19
16,20
16,21
16,22
16,23
16,24
16,25
16,26
16,27
16,28
16,29
16,30
16,31
16,32
16,33
16,34
16,35
16,36
16,37
16,38
16,39
16,40
16,41
16,42
16,43
16,44
16,45
16,46
16,47
16,48
16,49
16,50
16,51
16,52
16,53
16,54
16,55
16,56
16,57
16,58
16,59
17,60
17,61
17,62
17,63
17,64
18,65
19,66
19,67
20,67
21,67
22,67
23,68
23,69
24,69
25,69
26,69
27,69
28,69
29,69
30,69
31,69
32,69
33,69
34,69
35,69
36,69
37,69
38,69
39,69
40,69
40,70
40,71
40,72
40,73
40,74
40,75
40,76
40,77
40,78
40,79
41,80
41,81
42,81
43,81
44,81
44,82
44,83
44,84
44,85
44,86
44,87
44,88
44,89
44,90
44,91
44,92
44,93
45,93
46,93
47,93
48,93
49,93
50,93
51,93
52,93
53,93
54,93
55,93
56,93
57,93
58,93
59,93
60,93
61,93
