0,0
1,0
2,0
3,0
4,0
5,0
5,1
5,2
5,3
5,4
5,5
6,6
7,6
8,7
8,8
8,9
8,10
8,11
9,11
10,12
11,12
12,12
13,12
14,12
15,12
16,12
17,13
17,14
18,15
19,16
19,17
19,18
20,19
21,19
22,19
23,20
24,20
25,20
26,20
27,20
28,20
29,20
30,20
31,20
32,20
33,20
34,20
35,20
36,20
37,20
38,20
39,20
40,20
40,21
41,21
41,22
41,23
42,24
42,25
42,26
42,27
42,28
42,29
42,30
42,31
42,32
42,33
42,34
42,35
42,36
42,37
42,38
42,39
42,40
42,41
42,42
42,43
42,44
42,45
42,46
42,47
42,48
42,49
43,49
44,49
45,49
46,49
47,49
48,49
49,49
50,50
51,50
52,50
52,51
52,52
53,53
54,53
55,53
56,53
57,53
58,53
59,53
59,54
59,55
60,56
60,57
60,58
60,59
60,60
60,61
60,62
60,63
60,64
60,65
