0,0
0,1
1,1
2,1
2,2
2,3
3,3
4,3
5,3
6,3
7,3
8,4
8,5
8,6
8,7
8,8
8,9
9,10
10,10
11,10
12,11
12,12
12,13
12,14
12,15
13,15
14,15
15,15
16,15
16,16
16,17
16,18
16,19
16,20
16,21
16,22
16,23
17,24
17,25
17,26
17,27
17,28
17,29
17,30
17,31
17,32
18,32
18,33
19,34
20,34
21,34
22,34
23,34
24,34
25,34
26,34
27,34
28,34
29,34
30,34
31,34
32,34
33,34
34,34
35,34
36,34
37,34
38,34
39,34
40,34
41,34
42,34
43,34
44,34
45,34
46,34
47,34
48,34
49,35
49,36
49,37
49,38
49,39
49,40
49,41
49,42
49,43
49,44
49,45
49,46
49,47
49,48
49,49
49,50
49,51
49,52
49,53
49,54
49,55
49,56
49,57
49,58
50,58
51,58
52,58
53,58
54,58
55,58
56,58
57,58
58,58
59,58
60,58
61,58
62,58
63,58
64,58
65,58
66,58
67,58
68,58
69,58
