0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
1,9
2,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,9
36,9
37,9
38,9
39,9
40,9
41,9
42,9
43,9
44,9
45,9
46,9
47,9
48,9
49,9
50,9
51,10
51,11
51,12
51,13
51,14
51,15
51,16
51,17
51,18
51,19
51,20
51,21
51,22
51,23
51,24
51,25
51,26
51,27
51,28
51,29
52,30
53,30
54,31
55,32
55,33
55,34
55,35
55,36
55,37
56,38
56,39
56,40
56,41
56,42
56,43
56,44
56,45
56,46
57,46
58,46
59,46
60,46
61,46
62,46
63,46
64,46
65,46
66,46
