0,0
0,1
0,2
0,3
1,3
2,3
2,4
2,5
3,5
3,6
3,7
3,8
3,9
3,10
4,10
5,10
6,10
7,10
8,11
8,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
16,14
16,15
16,16
16,17
16,18
16,19
16,20
16,21
16,22
16,23
16,24
17,25
17,26
17,27
17,28
17,29
17,30
17,31
17,32
17,33
18,34
19,35
19,36
20,36
21,36
22,36
23,36
24,36
25,36
26,36
27,36
28,36
29,36
30,36
31,36
32,36
33,36
34,36
35,36
36,36
37,36
38,36
39,36
40,36
41,36
42,36
43,36
44,36
45,36
46,36
47,36
48,36
48,37
48,38
48,39
48,40
48,41
48,42
49,42
50,42
51,43
51,44
51,45
51,46
51,47
51,48
52,48
53,48
54,48
55,48
56,48
57,49
58,49
59,49
60,49
61,49
62,49
63,49
63,50
63,51
63,52
63,53
63,54
63,55
63,56
63,57
63,58
63,59
63,60
63,61
63,62
64,62
65,62
66,62
67,62
68,62
69,62
70,62
71,62
72,62
72,63
73,63
74,63
75,63
76,63
77,63
78,63
78,64
78,65
78,66
78,67
79,68
80,68
81,69
81,70
81,71
81,72
81,73
81,74
81,75
81,76
81,77
81,78
81,79
81,80
81,81
81,82
81,83
81,84
81,85
81,86
81,87
81,88
81,89
81,90
81,91
81,92
81,93
81,94
81,95
81,96
