0,0
1,0
2,0
3,0
4,0
5,0
6,1
6,2
7,2
8,3
9,4
9,5
9,6
9,7
9,8
9,9
9,10
9,11
10,11
11,11
12,11
13,11
14,11
15,11
16,11
17,11
17,12
17,13
17,14
17,15
17,16
17,17
17,18
17,19
17,20
17,21
17,22
17,23
17,24
17,25
18,26
18,27
18,28
18,29
18,30
19,31
19,32
19,33
20,34
20,35
21,36
22,36
23,36
24,36
24,37
24,38
24,39
24,40
25,40
26,40
27,40
28,40
29,40
30,40
31,40
32,40
33,40
34,40
35,40
36,40
37,40
38,40
39,40
40,40
41,40
42,40
43,40
44,40
45,40
46,40
47,40
48,40
49,40
50,40
51,40
52,40
53,40
54,40
55,40
56,40
56,41
56,42
56,43
56,44
56,45
56,46
57,47
57,48
57,49
57,50
57,51
57,52
57,53
57,54
58,54
59,54
60,54
61,54
61,55
61,56
61,57
61,58
61,59
61,60
61,61
61,62
61,63
61,64
61,65
61,66
61,67
61,68
61,69
61,70
61,71
61,72
61,73
61,74
61,75
61,76
61,77
61,78
61,79
61,80
61,81
61,82
61,83
61,84
61,85
61,86
61,87
62,87
63,87
64,87
65,87
66,87
67,87
68,87
69,87
70,87
71,87
72,87
73,87
74,87
75,87
76,87
77,87
78,87
79,87
80,87
81,87
