0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,1
9,2
9,3
9,4
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
17,6
17,7
17,8
17,9
17,10
17,11
18,12
18,13
18,14
18,15
19,16
20,17
21,18
22,18
23,18
24,18
25,18
26,18
27,18
28,18
29,18
30,18
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,18
56,19
57,20
57,21
57,22
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,22
65,23
65,24
65,25
65,26
65,27
65,28
65,29
65,30
65,31
65,32
65,33
65,34
65,35
65,36
