0,0
1,0
2,0
3,0
4,0
5,1
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
14,3
14,4
14,5
15,5
16,5
17,5
18,5
19,5
19,6
19,7
19,8
19,9
19,10
19,11
20,12
20,13
21,13
22,13
23,13
24,13
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,14
55,15
56,15
56,16
56,17
56,18
56,19
56,20
56,21
56,22
57,23
57,24
58,24
59,24
60,24
61,24
61,25
61,26
61,27
61,28
61,29
61,30
61,31
61,32
61,33
61,34
61,35
61,36
62,37
63,37
64,38
65,39
65,40
66,40
67,41
67,42
67,43
68,43
69,43
70,44
71,45
72,46
73,46
74,46
75,46
76,46
77,46
77,47
77,48
78,48
79,48
80,48
81,48
82,48
83,48
84,48
84,49
84,50
84,51
84,52
84,53
84,54
84,55
84,56
84,57
84,58
84,59
84,60
84,61
84,62
84,63
84,64
84,65
84,66
84,67
84,68
84,69
84,70
84,71
84,72
84,73
84,74
84,75
