0,0
1,0
2,1
3,1
4,2
4,3
4,4
4,5
5,6
6,6
7,6
8,6
8,7
9,8
9,9
10,10
11,10
12,10
13,10
14,10
15,10
16,10
16,11
16,12
16,13
17,13
17,14
17,15
17,16
17,17
17,18
17,19
17,20
17,21
17,22
17,23
17,24
17,25
17,26
17,27
18,28
18,29
18,30
18,31
18,32
18,33
18,34
18,35
18,36
18,37
18,38
18,39
18,40
18,41
18,42
19,43
19,44
19,45
20,46
20,47
20,48
21,48
22,48
23,48
24,48
25,48
26,48
27,48
28,48
29,48
30,48
31,48
32,48
33,48
34,48
35,48
36,48
37,48
38,48
39,48
40,48
41,48
42,48
43,48
44,48
45,48
46,48
47,48
48,48
49,48
50,48
51,48
52,48
53,48
54,48
55,48
56,48
57,49
57,50
57,51
57,52
58,52
59,52
60,52
61,52
62,52
63,52
64,52
64,53
64,54
64,55
64,56
64,57
64,58
64,59
65,59
66,59
67,59
68,59
69,59
70,59
71,59
72,59
73,59
74,59
75,59
76,59
77,59
78,59
78,60
78,61
78,62
78,63
78,64
78,65
78,66
78,67
78,68
78,69
79,69
80,69
81,69
82,69
83,69
84,69
84,70
84,71
