0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,1
9,1
9,2
9,3
9,4
10,5
11,6
12,6
13,6
14,6
15,6
16,6
16,7
16,8
16,9
17,9
17,10
17,11
17,12
17,13
17,14
17,15
17,16
17,17
17,18
17,19
17,20
17,21
18,22
19,23
19,24
19,25
19,26
20,27
20,28
20,29
20,30
21,30
22,30
23,30
23,31
24,32
25,32
26,32
27,32
28,32
29,32
30,32
31,32
32,32
33,32
34,32
35,32
36,32
37,32
38,32
39,32
40,32
41,32
42,32
43,32
44,32
45,32
46,32
47,32
48,32
49,32
50,32
51,32
52,32
53,32
53,33
53,34
53,35
53,36
54,36
55,36
56,36
57,37
57,38
58,38
59,38
60,38
61,38
62,38
63,38
64,38
65,38
65,39
65,40
65,41
65,42
65,43
65,44
