0,0
0,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
12,11
13,11
14,11
15,11
16,11
17,11
17,12
18,12
19,13
20,14
20,15
21,16
22,16
23,16
24,16
25,16
26,17
27,17
28,17
29,17
30,17
31,17
32,17
33,17
34,17
35,17
35,18
35,19
35,20
36,21
36,22
37,22
38,22
39,22
40,22
41,22
42,22
43,22
44,22
45,22
46,22
47,23
47,24
47,25
47,26
47,27
47,28
47,29
47,30
47,31
47,32
47,33
47,34
47,35
47,36
47,37
47,38
47,39
47,40
47,41
47,42
47,43
47,44
47,45
47,46
47,47
47,48
47,49
47,50
47,51
47,52
47,53
47,54
47,55
47,56
47,57
47,58
47,59
47,60
47,61
47,62
47,63
47,64
47,65
47,66
47,67
47,68
47,69
47,70
47,71
47,72
47,73
48,73
49,73
50,73
51,73
52,73
53,73
53,74
53,75
53,76
53,77
53,78
