0,0
0,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
7,3
8,4
8,5
8,6
8,7
8,8
8,9
9,9
10,9
11,10
12,10
13,10
14,10
15,10
15,11
15,12
15,13
15,14
15,15
15,16
16,16
17,17
18,17
19,18
20,19
21,19
22,19
23,20
24,21
25,22
26,22
27,22
28,22
29,22
30,22
31,22
32,23
32,24
32,25
33,25
34,25
35,25
36,25
36,26
36,27
36,28
36,29
37,30
37,31
37,32
37,33
37,34
37,35
37,36
37,37
37,38
37,39
37,40
37,41
37,42
37,43
37,44
37,45
37,46
37,47
37,48
37,49
37,50
37,51
37,52
37,53
38,53
39,54
39,55
39,56
39,57
39,58
39,59
39,60
39,61
39,62
39,63
39,64
39,65
39,66
39,67
39,68
39,69
39,70
39,71
39,72
39,73
39,74
39,75
39,76
39,77
39,78
39,79
39,80
39,81
39,82
40,82
41,82
42,82
43,82
44,82
45,82
46,82
47,82
48,82
49,82
50,82
51,82
52,82
53,82
54,82
55,82
56,82
57,82
58,82
