0,0
0,1
0,2
0,3
0,4
1,4
2,4
3,4
4,4
5,5
6,5
6,6
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
7,21
8,21
9,21
10,21
11,21
12,21
13,21
14,21
15,21
16,21
17,21
17,22
17,23
17,24
17,25
17,26
17,27
17,28
17,29
17,30
18,30
19,31
20,31
21,31
22,31
23,32
23,33
24,33
25,33
26,33
27,34
27,35
27,36
28,37
29,37
30,37
31,37
32,37
33,37
34,37
34,38
34,39
34,40
34,41
34,42
34,43
34,44
34,45
34,46
34,47
34,48
34,49
35,50
35,51
36,51
36,52
37,52
38,52
39,53
40,53
41,53
42,53
43,53
44,53
45,53
46,53
47,53
48,53
49,54
50,55
51,55
52,55
53,55
54,55
55,55
56,56
56,57
