0,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
36,2
36,3
36,4
36,5
36,6
36,7
36,8
36,9
37,10
37,11
37,12
37,13
37,14
37,15
37,16
37,17
37,18
37,19
37,20
37,21
37,22
37,23
37,24
37,25
37,26
37,27
37,28
37,29
37,30
37,31
37,32
37,33
37,34
37,35
37,36
37,37
38,37
39,37
39,38
39,39
40,39
41,39
42,39
43,39
44,39
45,39
46,39
47,40
48,40
49,41
49,42
50,42
51,42
52,42
53,42
54,42
55,42
56,42
57,42
58,42
59,42
60,42
