0,0
1,1
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
2,13
3,13
3,14
4,14
5,14
6,14
7,14
8,14
9,14
10,14
11,14
11,15
11,16
11,17
11,18
11,19
11,20
12,20
13,20
14,20
15,20
16,20
17,20
17,21
17,22
17,23
17,24
17,25
17,26
17,27
17,28
17,29
17,30
17,31
17,32
17,33
17,34
17,35
17,36
17,37
17,38
17,39
17,40
17,41
17,42
17,43
17,44
17,45
17,46
17,47
17,48
17,49
17,50
17,51
17,52
17,53
17,54
17,55
18,55
19,56
20,56
21,56
22,56
23,57
24,57
25,57
26,57
27,57
28,57
29,57
30,57
31,57
32,57
33,57
34,57
34,58
34,59
34,60
34,61
34,62
34,63
34,64
34,65
34,66
34,67
35,67
36,67
37,68
38,68
39,69
39,70
39,71
39,72
39,73
39,74
39,75
39,76
39,77
39,78
39,79
39,80
40,80
41,80
42,80
43,80
44,80
45,80
46,80
47,80
48,80
49,80
50,80
51,80
52,80
53,80
54,80
55,80
56,80
