0,0
0,1
0,2
0,3
0,4
1,4
2,4
3,4
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,4
26,4
27,4
28,4
29,4
30,4
31,4
32,4
33,4
34,4
35,4
36,4
36,5
36,6
36,7
36,8
36,9
36,10
36,11
36,12
37,13
38,13
38,14
38,15
38,16
38,17
38,18
38,19
38,20
38,21
39,22
40,23
41,24
42,24
43,24
43,25
43,26
43,27
43,28
44,29
44,30
44,31
45,31
46,31
47,32
47,33
47,34
47,35
47,36
47,37
47,38
47,39
47,40
47,41
47,42
47,43
47,44
47,45
47,46
47,47
47,48
47,49
47,50
47,51
48,51
49,51
50,51
51,51
52,51
53,51
